,MMM,AXP,AAPL,BA,CAT,CVX,CSCO,KO,DIS,DWDP,XOM,GS,HD,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PFE,PG,TRV,UTX,UNH,VZ,V,WMT,WBA
1883,200.18,106.935,208.05,369.885,134.19,120.455,47.715,49.425,116.955,59.715,82.975,231.71,186.455,124.54,48.585,144.865,111.285,183.94,75.115,112.085,77.935,44.515,91.175,129.9,130.08,274.875,57.655,144.475,104.29,81.855
1884,200.175,106.935,208.02,369.875,134.19,120.455,47.715,49.425,116.96,59.705,82.965,231.71,186.475,124.535,48.585,144.86,111.275,183.95,75.115,112.095,77.955,44.515,91.175,129.895,130.08,274.775,57.655,144.46,104.305,81.885
1885,200.18,106.915,208.035,369.885,134.215,120.415,47.705,49.425,116.96,59.685,82.955,231.705,186.475,124.51,48.595,144.855,111.255,183.91,75.125,112.075,77.97,44.515,91.175,129.885,130.09,274.775,57.655,144.44,104.295,81.88
1886,200.13,106.9,208.085,369.805,134.2,120.415,47.705,49.425,116.955,59.675,82.955,231.64,186.475,124.49,48.575,144.835,111.225,183.92,75.125,112.075,77.965,44.505,91.145,129.865,130.085,274.775,57.655,144.445,104.3,81.875
1887,200.13,106.93,208.125,369.875,134.245,120.435,47.715,49.425,116.97,59.675,82.965,231.64,186.525,124.475,48.585,144.845,111.23,183.925,75.125,112.085,77.98,44.505,91.135,129.865,130.1,274.885,57.655,144.48,104.315,81.88
1888,200.145,106.93,208.12,369.875,134.265,120.44,47.715,49.425,116.97,59.675,82.965,231.64,186.525,124.475,48.585,144.84,111.225,183.965,75.125,112.075,77.975,44.505,91.135,129.865,130.12,274.905,57.655,144.475,104.325,81.875
1889,200.095,106.925,208.11,369.84,134.25,120.46,47.715,49.425,116.95,59.655,82.965,231.64,186.505,124.465,48.575,144.81,111.225,183.935,75.105,112.045,77.985,44.505,91.145,129.85,130.085,274.8,57.655,144.425,104.325,81.865
1890,200.095,106.925,208.14,369.84,134.26,120.435,47.715,49.425,116.96,59.655,82.955,231.61,186.475,124.465,48.575,144.84,111.235,183.94,75.095,112.065,77.985,44.505,91.145,129.85,130.09,274.8,57.655,144.46,104.325,81.865
1891,200.095,106.915,208.105,369.8,134.26,120.4,47.715,49.425,116.96,59.675,82.945,231.605,186.465,124.445,48.575,144.84,111.235,183.935,75.105,112.065,77.975,44.525,91.155,129.85,130.055,274.795,57.655,144.46,104.325,81.865
1892,200.055,106.89,208.11,369.775,134.235,120.375,47.705,49.415,116.96,59.675,82.945,231.54,186.45,124.435,48.575,144.82,111.205,183.935,75.105,112.055,77.975,44.515,91.155,129.845,130.04,274.795,57.625,144.46,104.325,81.84
1893,200.06,106.88,208.12,369.785,134.225,120.37,47.705,49.415,116.96,59.685,82.925,231.535,186.405,124.405,48.575,144.825,111.195,183.95,75.095,112.055,77.955,44.505,91.165,129.815,130.04,274.795,57.625,144.47,104.325,81.825
1894,200.065,106.885,208.11,369.75,134.255,120.385,47.705,49.415,116.955,59.685,82.925,231.52,186.38,124.4,48.575,144.815,111.205,183.955,75.095,112.045,77.965,44.505,91.165,129.815,130.04,274.75,57.635,144.48,104.325,81.825
1895,200.05,106.895,208.105,369.75,134.27,120.375,47.705,49.405,116.955,59.685,82.925,231.555,186.38,124.365,48.575,144.805,111.205,183.945,75.095,112.045,77.955,44.505,91.165,129.815,129.94,274.745,57.635,144.48,104.325,81.825
1896,200.085,106.9,208.17,369.775,134.33,120.375,47.715,49.405,116.98,59.685,82.925,231.555,186.41,124.355,48.595,144.855,111.195,183.92,75.105,112.075,77.97,44.515,91.135,129.815,129.98,274.765,57.635,144.485,104.32,81.815
1897,200.075,106.9,208.155,369.77,134.255,120.395,47.705,49.395,116.97,59.675,82.925,231.495,186.37,124.355,48.575,144.84,111.185,183.875,75.105,112.075,77.95,44.515,91.115,129.79,129.965,274.765,57.625,144.455,104.265,81.755
1898,200,106.85,208.05,369.525,134.165,120.37,47.685,49.385,116.92,59.655,82.905,231.4,186.3,124.28,48.515,144.805,111.155,183.835,75.085,112.015,77.905,44.505,91.105,129.745,129.93,274.63,57.625,144.37,104.245,81.735
1899,200.08,106.86,208.015,369.685,134.165,120.38,47.675,49.385,116.895,59.665,82.905,231.525,186.41,124.28,48.495,144.77,111.165,183.845,75.075,112.015,77.91,44.495,91.125,129.775,129.955,274.665,57.615,144.35,104.265,81.76
1900,200.05,106.86,207.945,369.565,134.17,120.355,47.675,49.385,116.88,59.665,82.905,231.51,186.395,124.23,48.485,144.78,111.14,183.86,75.075,111.975,77.905,44.495,91.125,129.775,129.975,274.65,57.625,144.335,104.24,81.76
1901,200.01,106.84,207.9,369.445,134.14,120.33,47.655,49.375,116.84,59.655,82.885,231.395,186.345,124.22,48.465,144.75,111.105,183.81,75.065,111.965,77.86,44.485,91.105,129.745,129.955,274.615,57.615,144.295,104.235,81.74
1902,199.99,106.83,207.885,369.4,134.16,120.32,47.655,49.385,116.87,59.655,82.885,231.34,186.41,124.255,48.465,144.77,111.105,183.835,75.055,111.995,77.9,44.485,91.105,129.745,129.965,274.615,57.625,144.295,104.235,81.75
1903,199.98,106.815,207.84,369.395,134.115,120.32,47.645,49.385,116.855,59.685,82.885,231.31,186.355,124.245,48.445,144.755,111.065,183.865,75.045,111.955,77.885,44.485,91.105,129.735,129.965,274.62,57.615,144.27,104.235,81.765
1904,200.005,106.82,207.805,369.44,134.14,120.32,47.645,49.385,116.835,59.715,82.885,231.33,186.39,124.245,48.455,144.73,111.075,183.875,75.015,111.985,77.885,44.485,91.115,129.785,129.955,274.625,57.605,144.28,104.235,81.755
1905,199.975,106.815,207.765,369.45,134.125,120.37,47.645,49.395,116.81,59.715,82.905,231.195,186.385,124.225,48.455,144.73,111.09,183.905,74.985,111.955,77.9,44.465,91.125,129.795,129.95,274.63,57.605,144.295,104.235,81.74
1906,199.975,106.825,207.765,369.405,134.11,120.34,47.625,49.395,116.81,59.745,82.895,231.2,186.415,124.185,48.445,144.73,111.085,183.91,74.975,111.945,77.88,44.475,91.115,129.805,129.925,274.585,57.595,144.295,104.235,81.685
1907,200.095,106.865,207.815,369.37,134.24,120.38,47.645,49.395,116.825,59.755,82.925,231.245,186.505,124.21,48.465,144.745,111.135,183.945,74.965,111.985,77.9,44.475,91.13,129.865,129.985,274.65,57.605,144.31,104.245,81.705
1908,200.095,106.87,207.81,369.365,134.215,120.375,47.645,49.395,116.83,59.755,82.925,231.25,186.56,124.22,48.465,144.755,111.135,183.945,74.995,111.975,77.89,44.485,91.145,129.865,129.98,274.67,57.605,144.325,104.255,81.7
1909,200.1,106.89,207.795,369.365,134.21,120.365,47.645,49.395,116.815,59.755,82.925,231.285,186.56,124.23,48.465,144.75,111.15,183.92,74.975,111.975,77.895,44.475,91.135,129.865,129.995,274.65,57.605,144.325,104.25,81.695
1910,200.08,106.9,207.815,369.315,134.26,120.375,47.645,49.385,116.815,59.755,82.935,231.35,186.585,124.26,48.475,144.74,111.155,183.92,74.985,111.985,77.89,44.475,91.135,129.865,130.01,274.605,57.605,144.33,104.255,81.695
1911,200.145,106.92,207.88,369.47,134.335,120.435,47.655,49.385,116.835,59.805,82.955,231.425,186.61,124.285,48.495,144.775,111.175,183.885,74.985,111.995,77.92,44.485,91.135,129.89,130.07,274.63,57.605,144.365,104.265,81.705
1912,200.145,106.925,207.86,369.185,134.295,120.44,47.665,49.385,116.815,59.795,82.945,231.405,186.635,124.295,48.495,144.755,111.165,183.88,74.975,111.995,77.905,44.485,91.135,129.88,130.05,274.645,57.605,144.355,104.255,81.695
1913,200.14,106.915,207.835,369.15,134.295,120.395,47.665,49.385,116.8,59.795,82.925,231.405,186.545,124.3,48.495,144.73,111.165,183.905,74.975,111.975,77.895,44.475,91.145,129.89,130.04,274.63,57.605,144.32,104.255,81.7
1914,200.12,106.93,207.795,368.925,134.265,120.375,47.655,49.385,116.805,59.795,82.915,231.41,186.465,124.315,48.485,144.715,111.185,183.905,74.965,111.955,77.87,44.465,91.135,129.89,130.01,274.64,57.605,144.29,104.25,81.69
1915,200.12,106.935,207.82,368.9,134.24,120.44,47.645,49.375,116.8,59.825,82.945,231.41,186.46,124.345,48.48,144.73,111.185,183.92,74.975,111.955,77.87,44.465,91.115,129.89,130,274.675,57.605,144.31,104.255,81.67
1916,200.115,106.95,207.815,368.865,134.235,120.44,47.645,49.375,116.81,59.845,82.945,231.415,186.44,124.36,48.495,144.72,111.205,183.93,74.975,111.965,77.885,44.465,91.125,129.89,130.055,274.665,57.605,144.325,104.245,81.665
1917,200.07,106.945,207.755,368.84,134.17,120.415,47.645,49.375,116.795,59.835,82.925,231.37,186.415,124.345,48.485,144.705,111.185,183.93,74.975,111.925,77.85,44.465,91.125,129.89,130.04,274.655,57.605,144.29,104.255,81.675
1918,200.03,106.91,207.725,368.795,134.135,120.415,47.625,49.375,116.78,59.805,82.915,231.335,186.385,124.33,48.475,144.69,111.165,183.93,74.975,111.895,77.85,44.465,91.115,129.89,130.015,274.665,57.605,144.265,104.225,81.665
1919,200.015,106.885,207.715,368.69,134.065,120.385,47.625,49.355,116.785,59.765,82.895,231.25,186.315,124.33,48.465,144.685,111.12,183.895,74.955,111.895,77.83,44.445,91.095,129.88,129.99,274.59,57.575,144.24,104.205,81.645
1920,200.025,106.885,207.705,368.785,134.06,120.385,47.625,49.355,116.79,59.755,82.895,231.24,186.285,124.35,48.475,144.66,111.115,183.895,74.955,111.895,77.83,44.445,91.065,129.88,129.995,274.645,57.555,144.27,104.195,81.645
1921,200.025,106.89,207.715,368.87,134.065,120.39,47.625,49.355,116.785,59.765,82.885,231.225,186.285,124.35,48.475,144.67,111.115,183.895,74.965,111.895,77.83,44.445,91.075,129.88,129.975,274.66,57.555,144.3,104.19,81.665
1922,200.07,106.89,207.75,368.94,134.125,120.39,47.625,49.345,116.795,59.785,82.895,231.205,186.305,124.385,48.475,144.67,111.095,183.895,74.975,111.9,77.87,44.455,91.075,129.885,130.015,274.67,57.545,144.31,104.185,81.67
1923,200.07,106.895,207.76,368.88,134.13,120.385,47.625,49.345,116.795,59.805,82.895,231.245,186.305,124.385,48.485,144.695,111.065,183.885,74.975,111.905,77.87,44.455,91.055,129.86,130.01,274.675,57.555,144.295,104.195,81.675
1924,200.045,106.885,207.74,368.89,134.105,120.355,47.635,49.345,116.78,59.795,82.885,231.185,186.31,124.385,48.475,144.645,111.065,183.89,74.975,111.895,77.85,44.455,91.045,129.86,129.995,274.68,57.545,144.29,104.165,81.665
1925,199.975,106.88,207.755,368.785,134.06,120.355,47.635,49.355,116.765,59.795,82.875,231.13,186.31,124.38,48.475,144.63,111.055,183.89,74.975,111.895,77.85,44.445,91.045,129.86,129.97,274.675,57.545,144.27,104.175,81.67
1926,199.97,106.88,207.705,368.76,134.03,120.34,47.635,49.355,116.76,59.795,82.875,231.23,186.29,124.39,48.465,144.645,111.055,183.89,74.955,111.89,77.845,44.445,91.035,129.865,129.97,274.695,57.555,144.25,104.175,81.655
1927,199.985,106.88,207.68,368.69,134.035,120.325,47.645,49.355,116.705,59.805,82.875,231.175,186.29,124.405,48.465,144.64,111.035,183.905,74.955,111.885,77.87,44.445,91.035,129.87,129.96,274.72,57.555,144.26,104.175,81.665
1928,199.93,106.86,207.65,368.53,133.995,120.32,47.625,49.355,116.69,59.795,82.875,231.175,186.27,124.39,48.445,144.63,111.025,183.885,74.945,111.845,77.835,44.445,91.025,129.87,129.93,274.69,57.555,144.19,104.17,81.645
1929,199.93,106.87,207.655,368.725,134.055,120.35,47.625,49.345,116.705,59.815,82.885,231.17,186.28,124.385,48.445,144.63,111.035,183.895,74.955,111.835,77.815,44.435,91.015,129.875,129.96,274.66,57.555,144.21,104.175,81.625
1930,200.025,106.895,207.715,368.8,134.105,120.365,47.635,49.355,116.735,59.835,82.905,231.29,186.32,124.405,48.455,144.66,111.055,183.985,74.975,111.885,77.835,44.445,91.025,129.9,130.035,274.76,57.575,144.24,104.195,81.635
1931,199.955,106.895,207.74,368.73,134.13,120.36,47.635,49.355,116.71,59.805,82.885,231.255,186.285,124.385,48.445,144.65,111.045,184,74.975,111.865,77.835,44.445,91.025,129.87,129.97,274.675,57.575,144.25,104.175,81.62
1932,199.985,106.905,207.755,368.73,134.13,120.365,47.635,49.355,116.715,59.785,82.895,231.22,186.265,124.4,48.445,144.645,111.045,184,74.975,111.825,77.835,44.445,91.035,129.87,129.95,274.68,57.585,144.19,104.195,81.605
1933,199.95,106.91,207.76,368.73,134.13,120.35,47.635,49.355,116.735,59.775,82.875,231.195,186.245,124.405,48.445,144.64,111.045,184.005,74.975,111.81,77.83,44.445,91.03,129.87,129.94,274.68,57.585,144.185,104.195,81.61
1934,199.945,106.9,207.76,368.85,134.15,120.35,47.635,49.355,116.75,59.775,82.875,231.21,186.23,124.375,48.445,144.64,111.055,183.995,74.975,111.795,77.83,44.445,91.035,129.87,129.96,274.675,57.585,144.205,104.195,81.61
1935,199.95,106.92,207.83,368.875,134.195,120.35,47.645,49.355,116.75,59.775,82.885,231.24,186.235,124.39,48.455,144.665,111.065,184.005,74.975,111.785,77.85,44.445,91.03,129.89,129.995,274.705,57.595,144.225,104.215,81.665
1936,199.95,106.915,207.83,368.85,134.165,120.35,47.645,49.365,116.745,59.755,82.885,231.25,186.2,124.385,48.445,144.635,111.045,183.95,74.975,111.795,77.835,44.445,91.045,129.875,129.99,274.7,57.595,144.185,104.215,81.685
1937,199.97,106.905,207.915,368.905,134.165,120.385,47.655,49.385,116.755,59.74,82.915,231.33,186.24,124.39,48.455,144.66,111.065,183.995,74.975,111.825,77.86,44.435,91.065,129.875,130.01,274.75,57.595,144.215,104.225,81.705
1938,200.025,106.925,207.92,368.92,134.165,120.425,47.665,49.385,116.78,59.725,82.915,231.34,186.295,124.43,48.455,144.655,111.085,184,74.985,111.825,77.855,44.435,91.06,129.905,130.04,274.765,57.605,144.24,104.215,81.705
1939,200.02,106.91,207.94,368.9,134.19,120.38,47.675,49.385,116.78,59.705,82.895,231.34,186.325,124.415,48.455,144.66,111.075,184,74.985,111.845,77.855,44.445,91.045,129.905,130.005,274.765,57.605,144.25,104.205,81.69
1940,200.02,106.925,207.99,368.93,134.225,120.4,47.685,49.385,116.78,59.715,82.915,231.4,186.365,124.44,48.445,144.675,111.105,184.005,74.985,111.865,77.865,44.445,91.055,129.915,130.025,274.81,57.595,144.245,104.21,81.715
1941,200.05,106.93,208.025,368.935,134.22,120.38,47.695,49.385,116.815,59.685,82.915,231.4,186.475,124.435,48.445,144.665,111.11,184.01,74.985,111.915,77.875,44.445,91.065,129.915,130.02,274.8,57.605,144.225,104.21,81.705
1942,199.985,106.93,208,368.82,134.24,120.385,47.675,49.375,116.8,59.665,82.915,231.415,186.405,124.42,48.435,144.65,111.095,184,74.985,111.935,77.86,44.445,91.05,129.89,129.995,274.81,57.595,144.23,104.175,81.68
1943,200.005,106.925,207.985,368.915,134.29,120.385,47.675,49.385,116.79,59.665,82.915,231.42,186.395,124.43,48.445,144.66,111.095,184.015,74.985,111.945,77.85,44.445,91.055,129.88,130.01,274.81,57.585,144.23,104.175,81.7
1944,199.995,106.915,207.945,368.95,134.25,120.37,47.655,49.38,116.805,59.665,82.905,231.43,186.37,124.42,48.405,144.665,111.095,184.015,74.985,111.925,77.845,44.445,91.055,129.88,130,274.815,57.585,144.21,104.175,81.705
1945,200,106.915,207.99,368.96,134.26,120.35,47.665,49.385,116.79,59.665,82.895,231.37,186.365,124.42,48.415,144.67,111.095,184.03,74.985,111.955,77.845,44.445,91.065,129.88,129.995,274.81,57.585,144.2,104.175,81.705
1946,199.945,106.89,207.96,368.92,134.2,120.34,47.655,49.375,116.785,59.635,82.885,231.275,186.355,124.415,48.415,144.67,111.075,184.065,74.995,111.935,77.84,44.445,91.065,129.875,129.975,274.84,57.595,144.195,104.175,81.705
1947,199.985,106.9,207.97,368.92,134.225,120.355,47.665,49.375,116.795,59.635,82.905,231.275,186.36,124.42,48.405,144.69,111.075,184.065,75.005,111.945,77.84,44.445,91.065,129.875,129.985,274.86,57.605,144.205,104.195,81.725
1948,199.98,106.89,207.945,368.92,134.23,120.34,47.655,49.375,116.79,59.625,82.895,231.2,186.355,124.415,48.405,144.65,111.065,184.06,75.005,111.925,77.83,44.445,91.055,129.87,129.975,274.855,57.605,144.195,104.195,81.685
1949,199.98,106.895,207.925,368.91,134.185,120.35,47.655,49.365,116.79,59.625,82.895,231.2,186.355,124.415,48.405,144.65,111.065,184.07,74.995,111.925,77.83,44.435,91.055,129.875,129.945,274.865,57.605,144.17,104.185,81.685
1950,199.98,106.885,207.935,368.83,134.135,120.34,47.655,49.365,116.79,59.6,82.905,231.205,186.325,124.405,48.375,144.635,111.085,184.07,74.995,111.925,77.825,44.425,91.055,129.875,129.935,274.86,57.615,144.17,104.18,81.685
1951,199.975,106.895,207.97,368.9,134.145,120.36,47.665,49.365,116.79,59.615,82.915,231.205,186.33,124.385,48.375,144.65,111.095,184.08,74.995,111.935,77.835,44.425,91.055,129.885,129.95,274.795,57.615,144.185,104.18,81.685
1952,199.96,106.905,207.94,368.93,134.145,120.365,47.665,49.365,116.8,59.605,82.915,231.205,186.35,124.385,48.375,144.66,111.085,184.08,74.995,111.925,77.825,44.425,91.065,129.885,129.95,274.705,57.615,144.15,104.18,81.685
1953,199.83,106.85,207.84,368.77,134.105,120.33,47.655,49.365,116.785,59.565,82.895,231.12,186.32,124.36,48.365,144.62,111.055,184.035,74.985,111.885,77.8,44.415,91.055,129.79,129.915,274.65,57.605,144.11,104.165,81.665
1954,199.81,106.86,207.89,368.81,134.115,120.365,47.665,49.365,116.755,59.595,82.905,231.13,186.29,124.36,48.375,144.63,111.075,184.045,74.985,111.875,77.795,44.415,91.065,129.825,129.92,274.7,57.605,144.13,104.16,81.665
1955,199.835,106.86,207.915,368.9,134.13,120.36,47.675,49.365,116.755,59.585,82.895,231.155,186.29,124.36,48.365,144.63,111.07,184.015,74.995,111.885,77.805,44.415,91.065,129.825,129.9,274.705,57.605,144.15,104.155,81.655
1956,199.835,106.86,207.93,368.91,134.14,120.385,47.685,49.345,116.765,59.565,82.905,231.155,186.28,124.36,48.375,144.63,111.065,184.025,74.995,111.895,77.81,44.415,91.055,129.825,129.905,274.8,57.605,144.155,104.155,81.665
1957,199.83,106.855,207.955,368.91,134.11,120.425,47.685,49.335,116.765,59.565,82.915,231.155,186.295,124.36,48.375,144.63,111.065,184.025,74.995,111.895,77.81,44.415,91.055,129.775,129.88,274.825,57.605,144.165,104.155,81.665
1958,199.795,106.855,207.955,368.815,134.07,120.415,47.685,49.335,116.755,59.575,82.915,231.145,186.285,124.36,48.375,144.59,111.055,184.025,74.995,111.905,77.8,44.415,91.045,129.745,129.85,274.83,57.605,144.16,104.145,81.645
1959,199.77,106.845,207.855,368.8,134.04,120.39,47.675,49.335,116.75,59.575,82.915,231.145,186.27,124.35,48.365,144.585,111.04,184.01,74.985,111.835,77.785,44.415,91.035,129.73,129.825,274.85,57.605,144.13,104.12,81.635
1960,199.73,106.845,207.9,368.705,134.03,120.385,47.665,49.335,116.75,59.565,82.915,231.13,186.3,124.345,48.375,144.605,111.045,184.01,74.995,111.865,77.78,44.405,91.035,129.73,129.82,274.86,57.605,144.15,104.12,81.615
1961,199.735,106.855,207.9,368.75,134.08,120.385,47.675,49.335,116.765,59.565,82.915,231.165,186.355,124.35,48.375,144.585,111.065,184.005,74.985,111.875,77.8,44.405,91.045,129.73,129.855,274.905,57.605,144.145,104.125,81.615
1962,199.695,106.86,207.895,368.775,134.09,120.385,47.675,49.335,116.79,59.565,82.915,231.17,186.355,124.35,48.375,144.585,111.075,184,74.985,111.885,77.805,44.425,91.045,129.77,129.855,274.925,57.605,144.165,104.125,81.625
1963,199.725,106.91,207.9,368.905,134.14,120.42,47.695,49.335,116.81,59.575,82.945,231.185,186.41,124.39,48.395,144.62,111.095,184.025,74.995,111.905,77.825,44.435,91.055,129.79,129.9,274.96,57.615,144.18,104.135,81.635
1964,199.725,106.92,207.93,368.935,134.17,120.425,47.695,49.335,116.81,59.595,82.935,231.185,186.33,124.395,48.405,144.635,111.115,184.035,74.995,111.905,77.83,44.445,91.065,129.83,129.915,274.915,57.615,144.16,104.15,81.645
1965,199.725,106.92,207.915,368.935,134.205,120.415,47.695,49.335,116.81,59.575,82.935,231.195,186.3,124.4,48.395,144.635,111.12,184.035,74.995,111.895,77.825,44.445,91.055,129.835,129.915,274.875,57.615,144.135,104.155,81.645
1966,199.64,106.895,207.86,368.745,134.155,120.4,47.675,49.335,116.79,59.565,82.915,231.145,186.255,124.39,48.385,144.6,111.09,184.03,74.975,111.835,77.82,44.435,91.045,129.795,129.925,274.81,57.615,144.1,104.145,81.645
1967,199.69,106.895,207.88,368.885,134.14,120.405,47.685,49.345,116.805,59.565,82.915,231.145,186.29,124.39,48.395,144.635,111.115,184.03,74.975,111.845,77.835,44.435,91.065,129.795,129.98,274.8,57.615,144.135,104.175,81.7
1968,199.685,106.895,207.855,368.865,134.145,120.41,47.685,49.345,116.82,59.555,82.925,231.165,186.26,124.39,48.385,144.645,111.13,184.03,74.985,111.865,77.835,44.445,91.065,129.84,129.94,274.815,57.615,144.12,104.18,81.675
1969,199.695,106.905,207.845,368.865,134.14,120.415,47.685,49.345,116.82,59.555,82.925,231.195,186.265,124.33,48.385,144.64,111.135,184.03,74.985,111.855,77.835,44.455,91.065,129.84,129.95,274.82,57.615,144.11,104.185,81.675
1970,199.725,106.915,207.895,368.91,134.19,120.44,47.695,49.355,116.82,59.555,82.925,231.185,186.305,124.345,48.385,144.685,111.145,184.05,75.005,111.895,77.855,44.465,91.065,129.875,129.94,274.85,57.615,144.115,104.195,81.675
